"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"02:31:01 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:31:14 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:31:37 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:31:50 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:32:17 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:32:38 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:32:52 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:33:14 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:33:30 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:33:50 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:34:14 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:34:37 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:34:52 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:35:09 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:35:33 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:35:49 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:36:09 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:36:36 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:36:51 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:37:13 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:37:29 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:37:53 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:38:14 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:38:29 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:38:52 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:39:18 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:39:34 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:40:02 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:40:15 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:40:37 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:40:52 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:41:14 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:41:30 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:41:49 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:42:19 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:42:31 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:42:53 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:43:11 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:43:32 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:43:52 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:44:12 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:44:34 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:44:51 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:45:12 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:45:32 AM","Mar 5-1:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:45:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:46:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:46:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:46:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:47:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:47:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:47:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:48:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:48:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:48:48 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:49:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:49:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:49:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:50:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:50:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:50:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:51:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:51:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:51:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
