"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:10:50 AM","Hornets",NA,NA,NA,NA,NA,NA,"NBA"
"07:11:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
