"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:20:40 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:20:57 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:21:16 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:21:35 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:21:53 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:22:16 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:22:34 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:22:53 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:23:16 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:23:32 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:23:56 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:24:17 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:24:33 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:24:53 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:25:17 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:25:33 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:25:55 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:15 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:34 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:54 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:27:18 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:27:39 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:27:57 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:28:17 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:28:34 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:28:54 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:29:13 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:29:36 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:29:55 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:30:22 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:30:38 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:30:55 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:31:14 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:31:39 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:31:58 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:21 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:40 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:55 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:14 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:37 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:54 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:15 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:36 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:55 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:17 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:38 AM","Mar 16-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:38 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:19 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:37 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
