"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"04:10:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:11:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:11:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:12:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:12:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:12:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:13:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:13:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:13:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:14:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:14:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:14:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:15:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:15:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:15:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:16:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:16:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:16:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:17:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:17:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:17:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:18:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:18:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:18:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:19:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:19:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:19:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:20:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:20:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:20:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:21:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:21:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:21:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:22:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:22:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:22:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:23:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:23:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:23:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:24:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:24:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:24:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:25:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:25:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:25:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:26:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:26:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:26:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:27:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:27:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:27:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:28:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:28:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:28:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:29:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:29:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:29:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:30:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:30:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:30:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:31:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:31:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:31:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:32:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:32:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:32:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:33:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:33:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:33:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:34:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:34:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:34:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:35:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:35:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:35:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:36:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:36:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:36:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:37:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:37:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:37:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:38:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:38:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:38:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:39:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:39:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:39:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:40:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"04:41:28 AM","12:00 1st",NA,NA,"209","1.09","6.75","11","NBA"
"04:41:50 AM","11:24 1st",NA,NA,"209","1.09","6.75","11","NBA"
"04:42:10 AM","11:23 1st",NA,NA,"209","1.09","6.75","11","NBA"
"04:42:28 AM","11:23 1st",NA,NA,"209","1.09","6.75","11","NBA"
