"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:11:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
