"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:41:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:09 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:10:27 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:10:48 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:11:10 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:11:31 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:11:50 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:12:12 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:12:31 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:12:51 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:13:10 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:13:38 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:13:51 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:14:14 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:14:32 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:14:51 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:15:12 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:15:33 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:15:51 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:16:13 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:16:32 AM",NA,NA,NA,"218.5","1.8","1.95","1","NBA"
"08:16:57 AM","11:44 1st",NA,NA,"217.5","1.72","2.05","2","NBA"
"08:17:11 AM","11:44 1st","Q1","2","217.5","1.72","2.05","2","NBA"
"08:17:31 AM","11:23 1st","Q1","5","219.5","1.6","2.25","3","NBA"
"08:17:53 AM","11:23 1st","Q1","5","219.5","1.6","2.25","3","NBA"
"08:18:11 AM","10:37 1st","Q1","11","222.5","1.6","2.25","3","NBA"
"08:18:31 AM","10:37 1st","Q1","11","222.5","1.6","2.25","3","NBA"
"08:18:54 AM","10:01 1st","Q1","11","223.5","1.62","2.25","3","NBA"
"08:19:10 AM","9:56 1st","Q1","15","223.5","1.62","2.25","3","NBA"
"08:19:31 AM","9:56 1st","Q1","15","222.5","1.6","2.25","3","NBA"
"08:19:51 AM","9:16 1st","Q1","15","222.5","1.6","2.25","3","NBA"
"08:20:10 AM","8:55 1st","Q1","15","221.5","1.6","2.25","3","NBA"
"08:20:30 AM","8:33 1st","Q1","16","221.5","1.6","2.25","3","NBA"
"08:20:51 AM","8:29 1st","Q1","16","220.5","1.6","2.25","3","NBA"
"08:21:11 AM","8:28 1st","Q1","16","220.5","1.6","2.25","3","NBA"
"08:21:29 AM","8:28 1st","Q1","16","220.5","1.6","2.25","3","NBA"
"08:21:50 AM","7:55 1st","Q1","19","221.5","1.5","2.5","4","NBA"
"08:22:12 AM","7:43 1st","Q1","19","221.5","1.5","2.5","4","NBA"
"08:22:31 AM","7:43 1st","Q1","19","220.5","1.5","2.5","4","NBA"
"08:22:52 AM","7:43 1st","Q1","21","220.5","1.5","2.5","4","NBA"
"08:23:10 AM","7:43 1st","Q1","21","217.5","1.52","2.45","4","NBA"
"08:23:32 AM","7:26 1st","Q1","21","217.5","1.52","2.45","4","NBA"
"08:23:50 AM","7:26 1st","Q1","22","218.5","1.5","2.5","4","NBA"
"08:24:12 AM","7:26 1st","Q1","22","218.5","1.5","2.5","4","NBA"
"08:24:29 AM","7:16 1st","Q1","23","219.5","1.48","2.55","4","NBA"
"08:24:51 AM","7:16 1st","Q1","23","219.5","1.48","2.55","4","NBA"
"08:25:11 AM","6:51 1st","Q1","26","221.5","1.5","2.5","4","NBA"
"08:25:32 AM","6:51 1st","Q1","26","221.5","1.5","2.5","4","NBA"
"08:25:51 AM","6:51 1st","Q1","26","221.5","1.5","2.5","4","NBA"
"08:26:12 AM","6:39 1st","Q1","27","221.5","1.5","2.5","4","NBA"
"08:26:30 AM","6:33 1st","Q1","27","221.5","1.52","2.45","4","NBA"
"08:26:52 AM","6:33 1st","Q1","29","221.5","1.52","2.45","4","NBA"
"08:27:15 AM","6:01 1st","Q1","31","223.5","1.56","2.35","3","NBA"
"08:27:34 AM","5:53 1st","Q1","31","223.5","1.56","2.35","3","NBA"
"08:27:51 AM","5:53 1st","Q1","31","223.5","1.56","2.35","3","NBA"
"08:28:13 AM","5:53 1st","Q1","31","223.5","1.56","2.35","3","NBA"
"08:28:32 AM","5:53 1st","Q1","31","223.5","1.56","2.35","3","NBA"
"08:28:52 AM","5:53 1st","Q1","31","223.5","1.56","2.35","3","NBA"
"08:29:10 AM","5:53 1st","Q1","31","223.5","1.56","2.35","3","NBA"
"08:29:32 AM","5:53 1st","Q1","31","223.5","1.56","2.35","3","NBA"
"08:29:55 AM","5:53 1st","Q1","31","223.5","1.56","2.35","3","NBA"
"08:30:12 AM","5:53 1st","Q1","31","223.5","1.56","2.35","3","NBA"
"08:30:32 AM","5:53 1st","Q1","31","223.5","1.56","2.35","3","NBA"
"08:30:52 AM","5:53 1st","Q1","38","228.5","1.66","2.15","2","NBA"
"08:31:13 AM","5:53 1st","Q1","41","230.5","1.8","1.95","1","NBA"
"08:31:30 AM","5:53 1st","Q1","41","230.5","1.8","1.95","1","NBA"
"08:31:51 AM","5:53 1st","Q1","41","227.5","1.8","1.95","1","NBA"
"08:32:14 AM","5:53 1st","Q1","41","225.5","1.8","1.95","1","NBA"
"08:32:32 AM","4:26 1st","Q1","41","225.5","1.8","1.95","1","NBA"
"08:32:52 AM","4:26 1st","Q1","41","223.5","1.8","1.95","1","NBA"
"08:33:14 AM","4:26 1st","Q1","43","223.5","1.8","1.95","1","NBA"
"08:33:32 AM","4:09 1st","Q1","43","224.5","1.95","1.8","1","NBA"
"08:33:53 AM","4:09 1st","Q1","43","225.5","1.88","1.88","1","NBA"
"08:34:13 AM","3:51 1st","Q1","44","225.5","1.88","1.88","1","NBA"
"08:34:32 AM","3:51 1st","Q1","47","228.5","1.95","1.8","1","NBA"
"08:34:50 AM","3:51 1st","Q1","47","228.5","1.95","1.8","1","NBA"
"08:35:12 AM","3:13 1st","Q1","50","227.5","1.8","1.95","1","NBA"
"08:35:30 AM","2:57 1st","Q1","50","227.5","1.8","1.95","1","NBA"
"08:35:53 AM","2:57 1st","Q1","50","227.5","1.8","1.95","1","NBA"
"08:36:09 AM","2:44 1st","Q1","50","227.5","1.8","1.95","1","NBA"
"08:36:30 AM","2:44 1st","Q1","50","227.5","1.8","1.95","1","NBA"
