"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:11:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:27:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:27:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:27:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:28:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:28:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:28:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:29:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:29:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:29:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:30:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:30:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:30:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:31:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:31:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:32:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:32:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:32:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:33:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:33:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:33:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:34:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:34:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:34:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:35:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:35:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:35:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:36:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:36:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:36:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:37:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:37:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:37:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:38:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:38:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:38:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:39:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:39:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:39:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:40:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:40:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:40:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:21 AM",NA,NA,NA,"204.5","2.85","1.4","6","NBA"
"08:42:37 AM",NA,NA,NA,"204.5","2.85","1.4","6","NBA"
"08:43:03 AM",NA,NA,NA,"204.5","2.85","1.4","6","NBA"
"08:43:23 AM",NA,NA,NA,"204.5","2.85","1.4","6","NBA"
"08:43:38 AM",NA,NA,NA,"204.5","2.85","1.4","6","NBA"
"08:43:57 AM",NA,NA,NA,"204.5","2.85","1.4","6","NBA"
"08:44:20 AM",NA,NA,NA,"204.5","3","1.36","6","NBA"
"08:44:43 AM",NA,NA,NA,"204.5","3","1.36","6","NBA"
"08:44:59 AM",NA,NA,NA,"209.5","2.85","1.4","5","NBA"
"08:45:18 AM",NA,NA,NA,"209.5","2.85","1.4","5","NBA"
"08:45:41 AM",NA,"Q1","6","201.5","2.85","1.4","5","NBA"
"08:45:55 AM",NA,"Q1","6","201.5","2.85","1.4","5","NBA"
"08:46:17 AM",NA,"Q1","6","201.5","2.85","1.4","5","NBA"
"08:46:41 AM",NA,"Q1","6","201.5","2.85","1.4","5","NBA"
"08:47:00 AM",NA,"Q1","6","201.5","2.85","1.4","5","NBA"
"08:47:18 AM",NA,"Q1","6","201.5","2.85","1.4","5","NBA"
"08:47:39 AM",NA,"Q1","6","198.5","2.85","1.4","5","NBA"
"08:48:00 AM",NA,"Q1","6","198.5","2.85","1.4","5","NBA"
"08:48:22 AM",NA,"Q1","6","196.5","2.85","1.4","5","NBA"
"08:48:39 AM",NA,"Q1","6","196.5","2.85","1.4","5","NBA"
"08:49:00 AM",NA,"Q1","6","198.5","2.7","1.44","5","NBA"
"08:49:19 AM",NA,"Q1","11","198.5","2.7","1.44","5","NBA"
"08:49:38 AM",NA,"Q1","11","197.5","2.7","1.44","5","NBA"
"08:49:58 AM",NA,"Q1","11","197.5","2.7","1.44","5","NBA"
"08:50:16 AM",NA,"Q1","11","198.5","2.45","1.52","4","NBA"
